Created as New Dataset,Sample 018 By irlear Date Sunday, April 26 2009
cm-1,%T
3613.50,96.92
3613.25,96.92
3613.00,96.92
3612.75,96.92
3612.50,96.93
3612.25,96.94
3612.00,96.95
3611.75,96.95
3611.50,96.95
3611.25,96.94
3611.00,96.93
3610.75,96.91
3610.50,96.90
3610.25,96.90
3610.00,96.90
3609.75,96.90
3609.50,96.90
3609.25,96.91
3609.00,96.92
3608.75,96.94
3608.50,96.94
3608.25,96.93
3608.00,96.92
3607.75,96.92
3607.50,96.92
3607.25,96.92
3607.00,96.93
3606.75,96.93
3606.50,96.93
3606.25,96.94
3606.00,96.95
3605.75,96.95
3605.50,96.94
3605.25,96.93
3605.00,96.92
3604.75,96.91
3604.50,96.92
3604.25,96.92
3604.00,96.92
3603.75,96.93
3603.50,96.93
3603.25,96.93
3603.00,96.93
3602.75,96.93
3602.50,96.93
3602.25,96.92
3602.00,96.91
3601.75,96.90
3601.50,96.90
3601.25,96.91
3601.00,96.92
3600.75,96.92
3600.50,96.92
3600.25,96.92
3600.00,96.93
3599.75,96.93
3599.50,96.92
3599.25,96.91
3599.00,96.89
3598.75,96.89
3598.50,96.90
3598.25,96.90
3598.00,96.91
3597.75,96.91
3597.50,96.90
3597.25,96.90
3597.00,96.89
3596.75,96.89
3596.50,96.90
3596.25,96.90
3596.00,96.90
3595.75,96.90
3595.50,96.89
3595.25,96.89
3595.00,96.89
3594.75,96.89
3594.50,96.89
3594.25,96.89
3594.00,96.89
3593.75,96.90
3593.50,96.90
3593.25,96.91
3593.00,96.92
3592.75,96.92
3592.50,96.93
3592.25,96.92
3592.00,96.92
3591.75,96.91
3591.50,96.91
3591.25,96.90
3591.00,96.90
3590.75,96.91
3590.50,96.90
3590.25,96.90
3590.00,96.89
3589.75,96.89
3589.50,96.89
3589.25,96.88
3589.00,96.88
3588.75,96.89
3588.50,96.90
3588.25,96.90
3588.00,96.90
3587.75,96.90
3587.50,96.90
3587.25,96.90
3587.00,96.91
3586.75,96.93
3586.50,96.95
3586.25,96.97
3586.00,96.98
3585.75,96.97
3585.50,96.95
3585.25,96.93
3585.00,96.91
3584.75,96.90
3584.50,96.91
3584.25,96.92
3584.00,96.93
3583.75,96.94
3583.50,96.96
3583.25,96.96
3583.00,96.97
3582.75,96.97
3582.50,96.97
3582.25,96.97
3582.00,96.95
3581.75,96.94
3581.50,96.94
3581.25,96.94
3581.00,96.94
3580.75,96.95
3580.50,96.96
3580.25,96.97
3580.00,96.97
3579.75,96.97
3579.50,96.97
3579.25,96.96
3579.00,96.96
3578.75,96.96
3578.50,96.96
3578.25,96.96
3578.00,96.96
3577.75,96.96
3577.50,96.98
3577.25,96.99
3577.00,97.00
3576.75,97.01
3576.50,97.01
3576.25,97.01
3576.00,97.00
3575.75,96.99
3575.50,97.00
3575.25,97.00
3575.00,97.01
3574.75,97.01
3574.50,97.01
3574.25,97.01
3574.00,97.00
3573.75,97.00
3573.50,96.99
3573.25,96.99
3573.00,97.00
3572.75,97.01
3572.50,97.02
3572.25,97.02
3572.00,97.02
3571.75,97.02
3571.50,97.02
3571.25,97.02
3571.00,97.03
3570.75,97.04
3570.50,97.05
3570.25,97.05
3570.00,97.05
3569.75,97.03
3569.50,97.02
3569.25,97.02
3569.00,97.02
3568.75,97.01
3568.50,97.01
3568.25,97.01
3568.00,97.01
3567.75,97.02
3567.50,97.03
3567.25,97.03
3567.00,97.04
3566.75,97.04
3566.50,97.04
3566.25,97.04
3566.00,97.03
3565.75,97.03
3565.50,97.04
3565.25,97.04
3565.00,97.05
3564.75,97.06
3564.50,97.08
3564.25,97.09
3564.00,97.09
3563.75,97.08
3563.50,97.08
3563.25,97.08
3563.00,97.09
3562.75,97.09
3562.50,97.10
3562.25,97.10
3562.00,97.11
3561.75,97.11
3561.50,97.10
3561.25,97.10
3561.00,97.09
3560.75,97.09
3560.50,97.09
3560.25,97.09
3560.00,97.09
3559.75,97.10
3559.50,97.11
3559.25,97.12
3559.00,97.12
3558.75,97.12
3558.50,97.12
3558.25,97.11
3558.00,97.11
3557.75,97.10
3557.50,97.10
3557.25,97.11
3557.00,97.11
3556.75,97.12
3556.50,97.11
3556.25,97.11
3556.00,97.11
3555.75,97.11
3555.50,97.11
3555.25,97.11
3555.00,97.11
3554.75,97.12
3554.50,97.12
3554.25,97.12
3554.00,97.12
3553.75,97.12
3553.50,97.12
3553.25,97.12
3553.00,97.13
3552.75,97.14
3552.50,97.15
3552.25,97.15
3552.00,97.15
3551.75,97.15
3551.50,97.14
3551.25,97.14
3551.00,97.14
3550.75,97.15
3550.50,97.15
3550.25,97.15
3550.00,97.16
3549.75,97.16
3549.50,97.16
3549.25,97.16
3549.00,97.15
3548.75,97.14
3548.50,97.14
3548.25,97.14
3548.00,97.14
3547.75,97.14
3547.50,97.15
3547.25,97.16
3547.00,97.17
3546.75,97.18
3546.50,97.19
3546.25,97.20
3546.00,97.20
3545.75,97.19
3545.50,97.17
3545.25,97.14
3545.00,97.13
3544.75,97.13
3544.50,97.13
3544.25,97.14
3544.00,97.14
3543.75,97.16
3543.50,97.17
3543.25,97.18
3543.00,97.18
3542.75,97.16
3542.50,97.15
3542.25,97.14
3542.00,97.14
3541.75,97.15
3541.50,97.15
3541.25,97.15
3541.00,97.15
3540.75,97.15
3540.50,97.15
3540.25,97.15
3540.00,97.16
3539.75,97.16
3539.50,97.17
3539.25,97.16
3539.00,97.16
3538.75,97.15
3538.50,97.15
3538.25,97.16
3538.00,97.17
3537.75,97.17
3537.50,97.19
3537.25,97.20
3537.00,97.20
3536.75,97.18
3536.50,97.16
3536.25,97.15
3536.00,97.14
3535.75,97.14
3535.50,97.15
3535.25,97.16
3535.00,97.17
3534.75,97.17
3534.50,97.17
3534.25,97.17
3534.00,97.16
3533.75,97.16
3533.50,97.15
3533.25,97.15
3533.00,97.14
3532.75,97.14
3532.50,97.13
3532.25,97.14
3532.00,97.15
3531.75,97.16
3531.50,97.17
3531.25,97.17
3531.00,97.17
3530.75,97.16
3530.50,97.15
3530.25,97.14
3530.00,97.14
3529.75,97.15
3529.50,97.15
3529.25,97.16
3529.00,97.17
3528.75,97.17
3528.50,97.18
3528.25,97.18
3528.00,97.18
3527.75,97.18
3527.50,97.18
3527.25,97.18
3527.00,97.18
3526.75,97.18
3526.50,97.19
3526.25,97.19
3526.00,97.19
3525.75,97.19
3525.50,97.19
3525.25,97.20
3525.00,97.22
3524.75,97.23
3524.50,97.25
3524.25,97.25
3524.00,97.24
3523.75,97.21
3523.50,97.19
3523.25,97.17
3523.00,97.17
3522.75,97.17
3522.50,97.18
3522.25,97.19
3522.00,97.19
3521.75,97.20
3521.50,97.21
3521.25,97.20
3521.00,97.19
3520.75,97.19
3520.50,97.19
3520.25,97.20
3520.00,97.21
3519.75,97.21
3519.50,97.20
3519.25,97.20
3519.00,97.20
3518.75,97.21
3518.50,97.20
3518.25,97.20
3518.00,97.20
3517.75,97.20
3517.50,97.20
3517.25,97.21
3517.00,97.21
3516.75,97.22
3516.50,97.22
3516.25,97.22
3516.00,97.22
3515.75,97.23
3515.50,97.24
3515.25,97.25
3515.00,97.26
3514.75,97.26
3514.50,97.27
3514.25,97.27
3514.00,97.26
3513.75,97.24
3513.50,97.22
3513.25,97.21
3513.00,97.21
3512.75,97.21
3512.50,97.22
3512.25,97.23
3512.00,97.23
3511.75,97.24
3511.50,97.24
3511.25,97.24
3511.00,97.24
3510.75,97.24
3510.50,97.23
3510.25,97.23
3510.00,97.23
3509.75,97.25
3509.50,97.26
3509.25,97.27
3509.00,97.27
3508.75,97.27
3508.50,97.27
3508.25,97.27
3508.00,97.27
3507.75,97.28
3507.50,97.27
3507.25,97.26
3507.00,97.24
3506.75,97.24
3506.50,97.24
3506.25,97.24
3506.00,97.24
3505.75,97.24
3505.50,97.24
3505.25,97.25
3505.00,97.26
3504.75,97.27
3504.50,97.28
3504.25,97.29
3504.00,97.30
3503.75,97.30
3503.50,97.30
3503.25,97.30
3503.00,97.29
3502.75,97.29
3502.50,97.28
3502.25,97.27
3502.00,97.25
3501.75,97.25
3501.50,97.25
3501.25,97.27
3501.00,97.28
3500.75,97.28
3500.50,97.28
3500.25,97.28
3500.00,97.28
3499.75,97.29
3499.50,97.30
3499.25,97.30
3499.00,97.30
3498.75,97.29
3498.50,97.29
3498.25,97.30
3498.00,97.30
3497.75,97.30
3497.50,97.29
3497.25,97.29
3497.00,97.28
3496.75,97.28
3496.50,97.28
3496.25,97.29
3496.00,97.29
3495.75,97.30
3495.50,97.30
3495.25,97.30
3495.00,97.30
3494.75,97.31
3494.50,97.30
3494.25,97.30
3494.00,97.30
3493.75,97.30
3493.50,97.31
3493.25,97.30
3493.00,97.30
3492.75,97.29
3492.50,97.29
3492.25,97.29
3492.00,97.30
3491.75,97.31
3491.50,97.31
3491.25,97.31
3491.00,97.31
3490.75,97.31
3490.50,97.31
3490.25,97.32
3490.00,97.32
3489.75,97.32
3489.50,97.32
3489.25,97.33
3489.00,97.34
3488.75,97.34
3488.50,97.34
3488.25,97.34
3488.00,97.34
3487.75,97.34
3487.50,97.33
3487.25,97.33
3487.00,97.34
3486.75,97.34
3486.50,97.35
3486.25,97.35
3486.00,97.34
3485.75,97.34
3485.50,97.34
3485.25,97.34
3485.00,97.34
3484.75,97.34
3484.50,97.34
3484.25,97.35
3484.00,97.35
3483.75,97.36
3483.50,97.35
3483.25,97.35
3483.00,97.34
3482.75,97.33
3482.50,97.34
3482.25,97.35
3482.00,97.37
3481.75,97.38
3481.50,97.38
3481.25,97.38
3481.00,97.39
3480.75,97.40
3480.50,97.41
3480.25,97.41
3480.00,97.40
3479.75,97.37
3479.50,97.35
3479.25,97.34
3479.00,97.34
3478.75,97.35
3478.50,97.35
3478.25,97.36
3478.00,97.36
3477.75,97.37
3477.50,97.37
3477.25,97.37
3477.00,97.37
3476.75,97.37
3476.50,97.37
3476.25,97.38
3476.00,97.38
3475.75,97.37
3475.50,97.37
3475.25,97.37
3475.00,97.37
3474.75,97.38
3474.50,97.39
3474.25,97.39
3474.00,97.39
3473.75,97.39
3473.50,97.39
3473.25,97.39
3473.00,97.39
3472.75,97.39
3472.50,97.39
3472.25,97.39
3472.00,97.39
3471.75,97.39
3471.50,97.40
3471.25,97.41
3471.00,97.42
3470.75,97.44
3470.50,97.46
3470.25,97.48
3470.00,97.49
3469.75,97.49
3469.50,97.48
3469.25,97.46
3469.00,97.43
3468.75,97.42
3468.50,97.41
3468.25,97.41
3468.00,97.42
3467.75,97.43
3467.50,97.44
3467.25,97.44
3467.00,97.43
3466.75,97.42
3466.50,97.41
3466.25,97.41
3466.00,97.42
3465.75,97.42
3465.50,97.42
3465.25,97.43
3465.00,97.43
3464.75,97.44
3464.50,97.45
3464.25,97.44
3464.00,97.44
3463.75,97.43
3463.50,97.43
3463.25,97.43
3463.00,97.43
3462.75,97.43
3462.50,97.44
3462.25,97.44
3462.00,97.45
3461.75,97.45
3461.50,97.45
3461.25,97.45
3461.00,97.45
3460.75,97.46
3460.50,97.46
3460.25,97.46
3460.00,97.45
3459.75,97.45
3459.50,97.46
3459.25,97.46
3459.00,97.46
3458.75,97.46
3458.50,97.46
3458.25,97.46
3458.00,97.46
3457.75,97.46
3457.50,97.46
3457.25,97.46
3457.00,97.46
3456.75,97.46
3456.50,97.47
3456.25,97.48
3456.00,97.48
3455.75,97.48
3455.50,97.48
3455.25,97.47
3455.00,97.46
3454.75,97.46
3454.50,97.46
3454.25,97.46
3454.00,97.46
3453.75,97.46
3453.50,97.47
3453.25,97.48
3453.00,97.48
3452.75,97.48
3452.50,97.48
3452.25,97.48
3452.00,97.48
3451.75,97.48
3451.50,97.48
3451.25,97.48
3451.00,97.49
3450.75,97.49
3450.50,97.50
3450.25,97.50
3450.00,97.51
3449.75,97.50
3449.50,97.50
3449.25,97.50
3449.00,97.51
3448.75,97.51
3448.50,97.51
3448.25,97.51
3448.00,97.51
3447.75,97.51
3447.50,97.50
3447.25,97.50
3447.00,97.50
3446.75,97.50
3446.50,97.50
3446.25,97.51
3446.00,97.50
3445.75,97.50
3445.50,97.49
3445.25,97.49
3445.00,97.49
3444.75,97.50
3444.50,97.50
3444.25,97.51
3444.00,97.52
3443.75,97.52
3443.50,97.51
3443.25,97.51
3443.00,97.52
3442.75,97.52
3442.50,97.52
3442.25,97.52
3442.00,97.52
3441.75,97.52
3441.50,97.52
3441.25,97.53
3441.00,97.53
3440.75,97.54
3440.50,97.54
3440.25,97.55
3440.00,97.55
3439.75,97.55
3439.50,97.54
3439.25,97.54
3439.00,97.54
3438.75,97.55
3438.50,97.56
3438.25,97.57
3438.00,97.58
3437.75,97.58
3437.50,97.57
3437.25,97.56
3437.00,97.55
3436.75,97.55
3436.50,97.55
3436.25,97.57
3436.00,97.60
3435.75,97.63
3435.50,97.65
3435.25,97.64
3435.00,97.61
3434.75,97.57
3434.50,97.55
3434.25,97.53
3434.00,97.53
3433.75,97.53
3433.50,97.53
3433.25,97.53
3433.00,97.53
3432.75,97.54
3432.50,97.55
3432.25,97.55
3432.00,97.56
3431.75,97.57
3431.50,97.58
3431.25,97.60
3431.00,97.61
3430.75,97.61
3430.50,97.60
3430.25,97.59
3430.00,97.57
3429.75,97.56
3429.50,97.56
3429.25,97.57
3429.00,97.58
3428.75,97.59
3428.50,97.59
3428.25,97.59
3428.00,97.58
3427.75,97.57
3427.50,97.57
3427.25,97.58
3427.00,97.58
3426.75,97.59
3426.50,97.59
3426.25,97.59
3426.00,97.59
3425.75,97.58
3425.50,97.58
3425.25,97.58
3425.00,97.58
3424.75,97.58
3424.50,97.58
3424.25,97.59
3424.00,97.59
3423.75,97.59
3423.50,97.60
3423.25,97.60
3423.00,97.60
3422.75,97.60
3422.50,97.59
3422.25,97.59
3422.00,97.60
3421.75,97.60
3421.50,97.60
3421.25,97.60
3421.00,97.59
3420.75,97.59
3420.50,97.59
3420.25,97.60
3420.00,97.61
3419.75,97.61
3419.50,97.61
3419.25,97.60
3419.00,97.59
3418.75,97.59
3418.50,97.59
3418.25,97.59
3418.00,97.59
3417.75,97.60
3417.50,97.61
3417.25,97.61
3417.00,97.60
3416.75,97.60
3416.50,97.60
3416.25,97.61
3416.00,97.62
3415.75,97.62
3415.50,97.62
3415.25,97.62
3415.00,97.62
3414.75,97.63
3414.50,97.63
3414.25,97.63
3414.00,97.64
3413.75,97.65
3413.50,97.65
3413.25,97.65
3413.00,97.65
3412.75,97.64
3412.50,97.63
3412.25,97.62
3412.00,97.61
3411.75,97.62
3411.50,97.62
3411.25,97.63
3411.00,97.63
3410.75,97.63
3410.50,97.64
3410.25,97.65
3410.00,97.66
3409.75,97.66
3409.50,97.66
3409.25,97.66
3409.00,97.65
3408.75,97.64
3408.50,97.64
3408.25,97.64
3408.00,97.64
3407.75,97.64
3407.50,97.64
3407.25,97.64
3407.00,97.64
3406.75,97.64
3406.50,97.65
3406.25,97.65
3406.00,97.65
3405.75,97.65
3405.50,97.65
3405.25,97.65
3405.00,97.65
3404.75,97.66
3404.50,97.66
3404.25,97.66
3404.00,97.67
3403.75,97.68
3403.50,97.69
3403.25,97.70
3403.00,97.72
3402.75,97.73
3402.50,97.74
3402.25,97.73
3402.00,97.73
3401.75,97.72
3401.50,97.72
3401.25,97.71
3401.00,97.71
3400.75,97.71
3400.50,97.71
3400.25,97.70
3400.00,97.68
3399.75,97.66
3399.50,97.64
3399.25,97.63
3399.00,97.63
3398.75,97.63
3398.50,97.64
3398.25,97.64
3398.00,97.65
3397.75,97.65
3397.50,97.65
3397.25,97.66
3397.00,97.66
3396.75,97.67
3396.50,97.67
3396.25,97.68
3396.00,97.68
3395.75,97.68
3395.50,97.68
3395.25,97.67
3395.00,97.67
3394.75,97.67
3394.50,97.68
3394.25,97.69
3394.00,97.69
3393.75,97.69
3393.50,97.70
3393.25,97.71
3393.00,97.72
3392.75,97.74
3392.50,97.74
3392.25,97.74
3392.00,97.72
3391.75,97.70
3391.50,97.69
3391.25,97.68
3391.00,97.68
3390.75,97.67
3390.50,97.66
3390.25,97.65
3390.00,97.66
3389.75,97.67
3389.50,97.67
3389.25,97.66
3389.00,97.66
3388.75,97.66
3388.50,97.66
3388.25,97.67
3388.00,97.68
3387.75,97.68
3387.50,97.68
3387.25,97.68
3387.00,97.68
3386.75,97.68
3386.50,97.69
3386.25,97.70
3386.00,97.70
3385.75,97.69
3385.50,97.69
3385.25,97.69
3385.00,97.68
3384.75,97.68
3384.50,97.68
3384.25,97.67
3384.00,97.67
3383.75,97.67
3383.50,97.68
3383.25,97.68
3383.00,97.68
3382.75,97.68
3382.50,97.68
3382.25,97.68
3382.00,97.68
3381.75,97.69
3381.50,97.70
3381.25,97.71
3381.00,97.71
3380.75,97.71
3380.50,97.70
3380.25,97.70
3380.00,97.69
3379.75,97.69
3379.50,97.70
3379.25,97.70
3379.00,97.70
3378.75,97.70
3378.50,97.70
3378.25,97.70
3378.00,97.71
3377.75,97.71
3377.50,97.71
3377.25,97.71
3377.00,97.71
3376.75,97.70
3376.50,97.70
3376.25,97.70
3376.00,97.70
3375.75,97.70
3375.50,97.69
3375.25,97.70
3375.00,97.70
3374.75,97.71
3374.50,97.71
3374.25,97.71
3374.00,97.71
3373.75,97.71
3373.50,97.71
3373.25,97.71
3373.00,97.71
3372.75,97.71
3372.50,97.71
3372.25,97.71
3372.00,97.72
3371.75,97.73
3371.50,97.73
3371.25,97.74
3371.00,97.75
3370.75,97.77
3370.50,97.78
3370.25,97.78
3370.00,97.77
3369.75,97.74
3369.50,97.71
3369.25,97.70
3369.00,97.70
3368.75,97.71
3368.50,97.71
3368.25,97.72
3368.00,97.72
3367.75,97.71
3367.50,97.71
3367.25,97.71
3367.00,97.72
3366.75,97.72
3366.50,97.71
3366.25,97.70
3366.00,97.70
3365.75,97.70
3365.50,97.70
3365.25,97.70
3365.00,97.70
3364.75,97.70
3364.50,97.69
3364.25,97.69
3364.00,97.69
3363.75,97.69
3363.50,97.69
3363.25,97.70
3363.00,97.70
3362.75,97.70
3362.50,97.70
3362.25,97.71
3362.00,97.71
3361.75,97.71
3361.50,97.71
3361.25,97.71
3361.00,97.71
3360.75,97.71
3360.50,97.71
3360.25,97.71
3360.00,97.71
3359.75,97.70
3359.50,97.70
3359.25,97.69
3359.00,97.68
3358.75,97.68
3358.50,97.68
3358.25,97.69
3358.00,97.69
3357.75,97.70
3357.50,97.70
3357.25,97.70
3357.00,97.70
3356.75,97.70
3356.50,97.70
3356.25,97.70
3356.00,97.70
3355.75,97.70
3355.50,97.71
3355.25,97.71
3355.00,97.71
3354.75,97.71
3354.50,97.71
3354.25,97.71
3354.00,97.72
3353.75,97.72
3353.50,97.72
3353.25,97.72
3353.00,97.72
3352.75,97.72
3352.50,97.72
3352.25,97.73
3352.00,97.75
3351.75,97.76
3351.50,97.78
3351.25,97.78
3351.00,97.77
3350.75,97.74
3350.50,97.72
3350.25,97.69
3350.00,97.68
3349.75,97.68
3349.50,97.68
3349.25,97.69
3349.00,97.71
3348.75,97.72
3348.50,97.72
3348.25,97.72
3348.00,97.71
3347.75,97.71
3347.50,97.71
3347.25,97.71
3347.00,97.71
3346.75,97.71
3346.50,97.71
3346.25,97.71
3346.00,97.71
3345.75,97.72
3345.50,97.73
3345.25,97.73
3345.00,97.73
3344.75,97.73
3344.50,97.73
3344.25,97.72
3344.00,97.72
3343.75,97.73
3343.50,97.73
3343.25,97.73
3343.00,97.73
3342.75,97.72
3342.50,97.72
3342.25,97.72
3342.00,97.72
3341.75,97.72
3341.50,97.72
3341.25,97.72
3341.00,97.72
3340.75,97.71
3340.50,97.72
3340.25,97.72
3340.00,97.74
3339.75,97.75
3339.50,97.76
3339.25,97.76
3339.00,97.76
3338.75,97.74
3338.50,97.73
3338.25,97.72
3338.00,97.72
3337.75,97.72
3337.50,97.72
3337.25,97.72
3337.00,97.71
3336.75,97.70
3336.50,97.70
3336.25,97.70
3336.00,97.71
3335.75,97.72
3335.50,97.72
3335.25,97.72
3335.00,97.72
3334.75,97.72
3334.50,97.72
3334.25,97.73
3334.00,97.73
3333.75,97.72
3333.50,97.72
3333.25,97.72
3333.00,97.72
3332.75,97.72
3332.50,97.72
3332.25,97.71
3332.00,97.71
3331.75,97.71
3331.50,97.71
3331.25,97.71
3331.00,97.71
3330.75,97.71
3330.50,97.71
3330.25,97.72
3330.00,97.72
3329.75,97.73
3329.50,97.73
3329.25,97.73
3329.00,97.73
3328.75,97.73
3328.50,97.73
3328.25,97.73
3328.00,97.74
3327.75,97.74
3327.50,97.74
3327.25,97.74
3327.00,97.74
3326.75,97.75
3326.50,97.76
3326.25,97.76
3326.00,97.75
3325.75,97.74
3325.50,97.72
3325.25,97.71
3325.00,97.71
3324.75,97.71
3324.50,97.71
3324.25,97.71
3324.00,97.71
3323.75,97.71
3323.50,97.72
3323.25,97.73
3323.00,97.73
3322.75,97.74
3322.50,97.74
3322.25,97.74
3322.00,97.74
3321.75,97.74
3321.50,97.73
3321.25,97.72
3321.00,97.71
3320.75,97.71
3320.50,97.71
3320.25,97.71
3320.00,97.72
3319.75,97.72
3319.50,97.72
3319.25,97.72
3319.00,97.72
3318.75,97.72
3318.50,97.72
3318.25,97.72
3318.00,97.73
3317.75,97.73
3317.50,97.74
3317.25,97.73
3317.00,97.73
3316.75,97.72
3316.50,97.71
3316.25,97.71
3316.00,97.70
3315.75,97.71
3315.50,97.71
3315.25,97.72
3315.00,97.73
3314.75,97.72
3314.50,97.71
3314.25,97.70
3314.00,97.70
3313.75,97.71
3313.50,97.72
3313.25,97.73
3313.00,97.74
3312.75,97.75
3312.50,97.75
3312.25,97.75
3312.00,97.75
3311.75,97.74
3311.50,97.74
3311.25,97.73
3311.00,97.73
3310.75,97.74
3310.50,97.75
3310.25,97.76
3310.00,97.77
3309.75,97.77
3309.50,97.77
3309.25,97.75
3309.00,97.73
3308.75,97.72
3308.50,97.72
3308.25,97.73
3308.00,97.75
3307.75,97.78
3307.50,97.80
3307.25,97.81
3307.00,97.81
3306.75,97.79
3306.50,97.77
3306.25,97.76
3306.00,97.76
3305.75,97.77
3305.50,97.78
3305.25,97.77
3305.00,97.75
3304.75,97.72
3304.50,97.70
3304.25,97.68
3304.00,97.68
3303.75,97.68
3303.50,97.69
3303.25,97.70
3303.00,97.71
3302.75,97.71
3302.50,97.72
3302.25,97.73
3302.00,97.73
3301.75,97.72
3301.50,97.72
3301.25,97.72
3301.00,97.72
3300.75,97.72
3300.50,97.73
3300.25,97.73
3300.00,97.73
3299.75,97.73
3299.50,97.73
3299.25,97.73
3299.00,97.73
3298.75,97.73
3298.50,97.73
3298.25,97.73
3298.00,97.73
3297.75,97.74
3297.50,97.75
3297.25,97.75
3297.00,97.75
3296.75,97.74
3296.50,97.73
3296.25,97.74
3296.00,97.74
3295.75,97.75
3295.50,97.75
3295.25,97.75
3295.00,97.74
3294.75,97.73
3294.50,97.72
3294.25,97.72
3294.00,97.73
3293.75,97.74
3293.50,97.75
3293.25,97.77
3293.00,97.78
3292.75,97.79
3292.50,97.79
3292.25,97.78
3292.00,97.75
3291.75,97.73
3291.50,97.72
3291.25,97.71
3291.00,97.71
3290.75,97.72
3290.50,97.73
3290.25,97.74
3290.00,97.75
3289.75,97.75
3289.50,97.75
3289.25,97.74
3289.00,97.73
3288.75,97.72
3288.50,97.72
3288.25,97.71
3288.00,97.71
3287.75,97.71
3287.50,97.72
3287.25,97.72
3287.00,97.73
3286.75,97.73
3286.50,97.73
3286.25,97.73
3286.00,97.72
3285.75,97.73
3285.50,97.73
3285.25,97.73
3285.00,97.73
3284.75,97.72
3284.50,97.71
3284.25,97.71
3284.00,97.71
3283.75,97.71
3283.50,97.72
3283.25,97.73
3283.00,97.73
3282.75,97.73
3282.50,97.74
3282.25,97.74
3282.00,97.75
3281.75,97.75
3281.50,97.74
3281.25,97.73
3281.00,97.72
3280.75,97.73
3280.50,97.73
3280.25,97.73
3280.00,97.73
3279.75,97.73
3279.50,97.74
3279.25,97.74
3279.00,97.75
3278.75,97.75
3278.50,97.74
3278.25,97.74
3278.00,97.73
3277.75,97.72
3277.50,97.72
3277.25,97.72
3277.00,97.73
3276.75,97.73
3276.50,97.74
3276.25,97.74
3276.00,97.74
3275.75,97.74
3275.50,97.74
3275.25,97.74
3275.00,97.73
3274.75,97.73
3274.50,97.73
3274.25,97.72
3274.00,97.72
3273.75,97.72
3273.50,97.73
3273.25,97.74
3273.00,97.75
3272.75,97.76
3272.50,97.77
3272.25,97.78
3272.00,97.79
3271.75,97.79
3271.50,97.78
3271.25,97.76
3271.00,97.75
3270.75,97.74
3270.50,97.74
3270.25,97.73
3270.00,97.72
3269.75,97.70
3269.50,97.69
3269.25,97.69
3269.00,97.70
3268.75,97.70
3268.50,97.71
3268.25,97.71
3268.00,97.71
3267.75,97.71
3267.50,97.72
3267.25,97.73
3267.00,97.72
3266.75,97.72
3266.50,97.72
3266.25,97.73
3266.00,97.73
3265.75,97.73
3265.50,97.73
3265.25,97.72
3265.00,97.72
3264.75,97.73
3264.50,97.73
3264.25,97.73
3264.00,97.73
3263.75,97.73
3263.50,97.73
3263.25,97.73
3263.00,97.73
3262.75,97.73
3262.50,97.74
3262.25,97.74
3262.00,97.74
3261.75,97.73
3261.50,97.72
3261.25,97.71
3261.00,97.71
3260.75,97.71
3260.50,97.71
3260.25,97.71
3260.00,97.71
3259.75,97.71
3259.50,97.72
3259.25,97.72
3259.00,97.72
3258.75,97.72
3258.50,97.73
3258.25,97.73
3258.00,97.72
3257.75,97.72
3257.50,97.72
3257.25,97.73
3257.00,97.73
3256.75,97.74
3256.50,97.75
3256.25,97.75
3256.00,97.74
3255.75,97.73
3255.50,97.71
3255.25,97.69
3255.00,97.69
3254.75,97.69
3254.50,97.70
3254.25,97.71
3254.00,97.71
3253.75,97.71
3253.50,97.71
3253.25,97.72
3253.00,97.72
3252.75,97.71
3252.50,97.71
3252.25,97.71
3252.00,97.71
3251.75,97.71
3251.50,97.71
3251.25,97.71
3251.00,97.71
3250.75,97.70
3250.50,97.70
3250.25,97.70
3250.00,97.70
3249.75,97.70
3249.50,97.70
3249.25,97.70
3249.00,97.71
3248.75,97.71
3248.50,97.72
3248.25,97.73
3248.00,97.74
3247.75,97.75
3247.50,97.74
3247.25,97.72
3247.00,97.70
3246.75,97.69
3246.50,97.69
3246.25,97.69
3246.00,97.69
3245.75,97.69
3245.50,97.69
3245.25,97.69
3245.00,97.69
3244.75,97.70
3244.50,97.71
3244.25,97.72
3244.00,97.72
3243.75,97.72
3243.50,97.72
3243.25,97.71
3243.00,97.70
3242.75,97.70
3242.50,97.70
3242.25,97.70
3242.00,97.70
3241.75,97.70
3241.50,97.70
3241.25,97.71
3241.00,97.71
3240.75,97.71
3240.50,97.71
3240.25,97.70
3240.00,97.70
3239.75,97.70
3239.50,97.70
3239.25,97.71
3239.00,97.71
3238.75,97.71
3238.50,97.70
3238.25,97.70
3238.00,97.69
3237.75,97.69
3237.50,97.69
3237.25,97.69
3237.00,97.69
3236.75,97.70
3236.50,97.70
3236.25,97.71
3236.00,97.71
3235.75,97.72
3235.50,97.72
3235.25,97.72
3235.00,97.73
3234.75,97.75
3234.50,97.76
3234.25,97.77
3234.00,97.76
3233.75,97.75
3233.50,97.73
3233.25,97.70
3233.00,97.68
3232.75,97.67
3232.50,97.66
3232.25,97.67
3232.00,97.68
3231.75,97.69
3231.50,97.70
3231.25,97.70
3231.00,97.70
3230.75,97.70
3230.50,97.70
3230.25,97.70
3230.00,97.70
3229.75,97.70
3229.50,97.69
3229.25,97.68
3229.00,97.68
3228.75,97.68
3228.50,97.68
3228.25,97.69
3228.00,97.69
3227.75,97.69
3227.50,97.69
3227.25,97.69
3227.00,97.69
3226.75,97.69
3226.50,97.69
3226.25,97.69
3226.00,97.69
