Created as New Dataset,Sample 023 By irlear Date Sunday, April 26 2009
cm-1,%T
1354.75,97.99
1354.50,98.00
1354.25,98.00
1354.00,98.00
1353.75,98.00
1353.50,98.00
1353.25,98.00
1353.00,97.99
1352.75,97.98
1352.50,97.98
1352.25,97.99
1352.00,97.99
1351.75,98.00
1351.50,98.00
1351.25,98.00
1351.00,97.99
1350.75,97.99
1350.50,97.99
1350.25,97.99
1350.00,97.99
1349.75,97.99
1349.50,97.99
1349.25,97.99
1349.00,97.99
1348.75,97.99
1348.50,97.99
1348.25,98.00
1348.00,98.00
1347.75,98.01
1347.50,98.01
1347.25,98.00
1347.00,97.99
1346.75,97.99
1346.50,97.98
1346.25,97.99
1346.00,97.99
1345.75,98.00
1345.50,98.01
1345.25,98.01
1345.00,98.01
1344.75,98.01
1344.50,98.01
1344.25,98.01
1344.00,98.01
1343.75,98.01
1343.50,98.02
1343.25,98.02
1343.00,98.02
1342.75,98.02
1342.50,98.01
1342.25,98.02
1342.00,98.02
1341.75,98.03
1341.50,98.03
1341.25,98.03
1341.00,98.03
1340.75,98.03
1340.50,98.03
1340.25,98.04
1340.00,98.04
1339.75,98.05
1339.50,98.06
1339.25,98.06
1339.00,98.06
1338.75,98.05
1338.50,98.05
1338.25,98.04
1338.00,98.04
1337.75,98.05
1337.50,98.05
1337.25,98.05
1337.00,98.04
1336.75,98.03
1336.50,98.02
1336.25,98.02
1336.00,98.01
1335.75,98.01
1335.50,98.01
1335.25,98.02
1335.00,98.03
1334.75,98.04
1334.50,98.04
1334.25,98.04
1334.00,98.03
1333.75,98.03
1333.50,98.03
1333.25,98.03
1333.00,98.03
1332.75,98.02
1332.50,98.01
1332.25,98.00
1332.00,97.99
1331.75,97.99
1331.50,97.98
1331.25,97.98
1331.00,97.97
1330.75,97.97
1330.50,97.97
1330.25,97.96
1330.00,97.96
1329.75,97.95
1329.50,97.94
1329.25,97.93
1329.00,97.92
1328.75,97.91
1328.50,97.91
1328.25,97.90
1328.00,97.89
1327.75,97.89
1327.50,97.88
1327.25,97.87
1327.00,97.86
1326.75,97.84
1326.50,97.83
1326.25,97.82
1326.00,97.82
1325.75,97.83
1325.50,97.84
1325.25,97.83
1325.00,97.82
1324.75,97.80
1324.50,97.78
1324.25,97.77
1324.00,97.76
1323.75,97.76
1323.50,97.75
1323.25,97.74
1323.00,97.73
1322.75,97.72
1322.50,97.71
1322.25,97.71
1322.00,97.70
1321.75,97.68
1321.50,97.66
1321.25,97.65
1321.00,97.64
1320.75,97.65
1320.50,97.64
1320.25,97.63
1320.00,97.61
1319.75,97.59
1319.50,97.59
1319.25,97.59
1319.00,97.58
1318.75,97.57
1318.50,97.56
1318.25,97.54
1318.00,97.52
1317.75,97.51
1317.50,97.50
1317.25,97.48
1317.00,97.47
1316.75,97.45
1316.50,97.43
1316.25,97.42
1316.00,97.42
1315.75,97.41
1315.50,97.40
1315.25,97.40
1315.00,97.39
1314.75,97.39
1314.50,97.37
1314.25,97.36
1314.00,97.34
1313.75,97.32
1313.50,97.30
1313.25,97.29
1313.00,97.27
1312.75,97.25
1312.50,97.23
1312.25,97.22
1312.00,97.21
1311.75,97.19
1311.50,97.18
1311.25,97.17
1311.00,97.15
1310.75,97.13
1310.50,97.10
1310.25,97.07
1310.00,97.05
1309.75,97.04
1309.50,97.03
1309.25,97.02
1309.00,97.00
1308.75,96.99
1308.50,96.96
1308.25,96.94
1308.00,96.91
1307.75,96.89
1307.50,96.87
1307.25,96.85
1307.00,96.82
1306.75,96.80
1306.50,96.77
1306.25,96.75
1306.00,96.74
1305.75,96.72
1305.50,96.71
1305.25,96.69
1305.00,96.68
1304.75,96.66
1304.50,96.63
1304.25,96.61
1304.00,96.58
1303.75,96.56
1303.50,96.54
1303.25,96.52
1303.00,96.50
1302.75,96.48
1302.50,96.45
1302.25,96.43
1302.00,96.39
1301.75,96.36
1301.50,96.33
1301.25,96.29
1301.00,96.26
1300.75,96.23
1300.50,96.21
1300.25,96.18
1300.00,96.16
1299.75,96.13
1299.50,96.09
1299.25,96.05
1299.00,96.02
1298.75,95.99
1298.50,95.96
1298.25,95.93
1298.00,95.89
1297.75,95.85
1297.50,95.81
1297.25,95.78
1297.00,95.74
1296.75,95.70
1296.50,95.66
1296.25,95.62
1296.00,95.58
1295.75,95.55
1295.50,95.51
1295.25,95.48
1295.00,95.44
1294.75,95.39
1294.50,95.35
1294.25,95.31
1294.00,95.27
1293.75,95.23
1293.50,95.18
1293.25,95.13
1293.00,95.07
1292.75,95.01
1292.50,94.95
1292.25,94.90
1292.00,94.85
1291.75,94.81
1291.50,94.76
1291.25,94.72
1291.00,94.67
1290.75,94.62
1290.50,94.55
1290.25,94.48
1290.00,94.42
1289.75,94.35
1289.50,94.29
1289.25,94.23
1289.00,94.16
1288.75,94.10
1288.50,94.03
1288.25,93.97
1288.00,93.90
1287.75,93.83
1287.50,93.74
1287.25,93.66
1287.00,93.57
1286.75,93.49
1286.50,93.41
1286.25,93.33
1286.00,93.24
1285.75,93.15
1285.50,93.06
1285.25,92.97
1285.00,92.88
1284.75,92.78
1284.50,92.69
1284.25,92.58
1284.00,92.47
1283.75,92.36
1283.50,92.23
1283.25,92.10
1283.00,91.97
1282.75,91.84
1282.50,91.70
1282.25,91.57
1282.00,91.42
1281.75,91.28
1281.50,91.12
1281.25,90.97
1281.00,90.81
1280.75,90.64
1280.50,90.47
1280.25,90.28
1280.00,90.08
1279.75,89.87
1279.50,89.65
1279.25,89.44
1279.00,89.21
1278.75,88.97
1278.50,88.72
1278.25,88.46
1278.00,88.19
1277.75,87.92
1277.50,87.62
1277.25,87.31
1277.00,86.98
1276.75,86.64
1276.50,86.29
1276.25,85.92
1276.00,85.53
1275.75,85.13
1275.50,84.71
1275.25,84.27
1275.00,83.81
1274.75,83.32
1274.50,82.80
1274.25,82.26
1274.00,81.69
1273.75,81.09
1273.50,80.47
1273.25,79.82
1273.00,79.13
1272.75,78.40
1272.50,77.62
1272.25,76.80
1272.00,75.95
1271.75,75.05
1271.50,74.09
1271.25,73.08
1271.00,72.02
1270.75,70.91
1270.50,69.74
1270.25,68.50
1270.00,67.21
1269.75,65.85
1269.50,64.43
1269.25,62.95
1269.00,61.41
1268.75,59.81
1268.50,58.15
1268.25,56.45
1268.00,54.72
1267.75,52.97
1267.50,51.20
1267.25,49.42
1267.00,47.65
1266.75,45.90
1266.50,44.19
1266.25,42.53
1266.00,40.91
1265.75,39.36
1265.50,37.87
1265.25,36.45
1265.00,35.12
1264.75,33.89
1264.50,32.75
1264.25,31.71
1264.00,30.77
1263.75,29.94
1263.50,29.20
1263.25,28.56
1263.00,28.01
1262.75,27.57
1262.50,27.23
1262.25,26.97
1262.00,26.82
1261.75,26.75
1261.50,26.75
1261.25,26.84
1261.00,27.01
1260.75,27.25
1260.50,27.56
1260.25,27.94
1260.00,28.38
1259.75,28.90
1259.50,29.48
1259.25,30.12
1259.00,30.82
1258.75,31.58
1258.50,32.39
1258.25,33.25
1258.00,34.16
1257.75,35.10
1257.50,36.07
1257.25,37.07
1257.00,38.09
1256.75,39.12
1256.50,40.15
1256.25,41.17
1256.00,42.20
1255.75,43.21
1255.50,44.21
1255.25,45.21
1255.00,46.20
1254.75,47.18
1254.50,48.15
1254.25,49.12
1254.00,50.11
1253.75,51.10
1253.50,52.11
1253.25,53.13
1253.00,54.19
1252.75,55.28
1252.50,56.40
1252.25,57.54
1252.00,58.71
1251.75,59.88
1251.50,61.07
1251.25,62.27
1251.00,63.47
1250.75,64.65
1250.50,65.82
1250.25,66.96
1250.00,68.08
1249.75,69.17
1249.50,70.23
1249.25,71.26
1249.00,72.24
1248.75,73.19
1248.50,74.09
1248.25,74.96
1248.00,75.79
1247.75,76.58
1247.50,77.34
1247.25,78.04
1247.00,78.71
1246.75,79.35
1246.50,79.96
1246.25,80.54
1246.00,81.09
1245.75,81.61
1245.50,82.09
1245.25,82.54
1245.00,82.98
1244.75,83.40
1244.50,83.80
1244.25,84.17
1244.00,84.52
1243.75,84.85
1243.50,85.17
1243.25,85.47
1243.00,85.76
1242.75,86.03
1242.50,86.29
1242.25,86.53
1242.00,86.77
1241.75,87.00
1241.50,87.22
1241.25,87.44
1241.00,87.65
1240.75,87.84
1240.50,88.03
1240.25,88.20
1240.00,88.37
1239.75,88.52
1239.50,88.67
1239.25,88.81
1239.00,88.95
1238.75,89.09
1238.50,89.23
1238.25,89.35
1238.00,89.47
1237.75,89.57
1237.50,89.67
1237.25,89.77
1237.00,89.86
1236.75,89.95
1236.50,90.04
1236.25,90.12
1236.00,90.20
1235.75,90.27
1235.50,90.34
1235.25,90.41
1235.00,90.47
1234.75,90.53
1234.50,90.59
1234.25,90.66
1234.00,90.71
1233.75,90.75
1233.50,90.79
1233.25,90.82
1233.00,90.86
1232.75,90.89
1232.50,90.93
1232.25,90.96
1232.00,90.99
1231.75,91.02
1231.50,91.04
1231.25,91.06
1231.00,91.07
1230.75,91.08
1230.50,91.08
1230.25,91.09
1230.00,91.10
1229.75,91.10
1229.50,91.11
1229.25,91.11
1229.00,91.11
1228.75,91.10
1228.50,91.10
1228.25,91.09
1228.00,91.09
1227.75,91.08
1227.50,91.06
1227.25,91.04
1227.00,91.01
1226.75,90.98
1226.50,90.95
1226.25,90.92
1226.00,90.90
1225.75,90.87
1225.50,90.84
1225.25,90.82
1225.00,90.79
1224.75,90.76
1224.50,90.72
1224.25,90.68
1224.00,90.64
1223.75,90.59
1223.50,90.55
1223.25,90.50
1223.00,90.45
1222.75,90.40
1222.50,90.34
1222.25,90.29
1222.00,90.24
1221.75,90.19
1221.50,90.14
1221.25,90.08
1221.00,90.03
1220.75,89.97
1220.50,89.91
1220.25,89.84
1220.00,89.77
1219.75,89.70
1219.50,89.63
1219.25,89.56
1219.00,89.50
1218.75,89.44
1218.50,89.37
1218.25,89.29
1218.00,89.21
1217.75,89.12
1217.50,89.04
1217.25,88.97
1217.00,88.90
1216.75,88.83
1216.50,88.75
1216.25,88.67
1216.00,88.58
1215.75,88.50
1215.50,88.41
1215.25,88.32
1215.00,88.23
1214.75,88.15
1214.50,88.07
1214.25,87.98
1214.00,87.89
1213.75,87.79
1213.50,87.70
1213.25,87.61
1213.00,87.54
1212.75,87.46
1212.50,87.37
1212.25,87.28
1212.00,87.19
1211.75,87.10
1211.50,87.01
1211.25,86.92
1211.00,86.83
1210.75,86.75
1210.50,86.65
1210.25,86.56
1210.00,86.46
1209.75,86.38
1209.50,86.29
1209.25,86.21
1209.00,86.13
1208.75,86.04
1208.50,85.95
1208.25,85.86
1208.00,85.78
1207.75,85.69
1207.50,85.60
1207.25,85.51
1207.00,85.41
1206.75,85.32
1206.50,85.23
1206.25,85.14
1206.00,85.06
1205.75,84.99
1205.50,84.93
1205.25,84.86
1205.00,84.78
1204.75,84.70
1204.50,84.62
1204.25,84.53
1204.00,84.44
1203.75,84.35
1203.50,84.27
1203.25,84.18
1203.00,84.10
1202.75,84.02
1202.50,83.94
1202.25,83.87
1202.00,83.81
1201.75,83.75
1201.50,83.69
1201.25,83.63
1201.00,83.57
1200.75,83.51
1200.50,83.45
1200.25,83.37
1200.00,83.28
1199.75,83.20
1199.50,83.13
1199.25,83.07
1199.00,83.01
1198.75,82.95
1198.50,82.90
1198.25,82.85
1198.00,82.79
1197.75,82.73
1197.50,82.66
1197.25,82.59
1197.00,82.52
1196.75,82.45
1196.50,82.40
1196.25,82.35
1196.00,82.30
1195.75,82.25
1195.50,82.20
1195.25,82.15
1195.00,82.10
1194.75,82.05
1194.50,81.99
1194.25,81.94
1194.00,81.89
1193.75,81.84
1193.50,81.79
1193.25,81.74
1193.00,81.69
1192.75,81.65
1192.50,81.61
1192.25,81.58
1192.00,81.55
1191.75,81.51
1191.50,81.46
1191.25,81.41
1191.00,81.36
1190.75,81.31
1190.50,81.27
1190.25,81.23
1190.00,81.20
1189.75,81.16
1189.50,81.13
1189.25,81.09
1189.00,81.06
1188.75,81.04
1188.50,81.02
1188.25,81.00
1188.00,80.97
1187.75,80.95
1187.50,80.94
1187.25,80.92
1187.00,80.89
1186.75,80.83
1186.50,80.76
1186.25,80.67
1186.00,80.60
1185.75,80.54
1185.50,80.50
1185.25,80.48
1185.00,80.46
1184.75,80.43
1184.50,80.40
1184.25,80.37
1184.00,80.33
1183.75,80.30
1183.50,80.27
1183.25,80.24
1183.00,80.23
1182.75,80.21
1182.50,80.19
1182.25,80.16
1182.00,80.13
1181.75,80.11
1181.50,80.08
1181.25,80.04
1181.00,80.01
1180.75,79.98
1180.50,79.95
1180.25,79.92
1180.00,79.89
1179.75,79.86
1179.50,79.83
1179.25,79.80
1179.00,79.78
1178.75,79.77
1178.50,79.75
1178.25,79.73
1178.00,79.69
1177.75,79.64
1177.50,79.59
1177.25,79.55
1177.00,79.50
1176.75,79.47
1176.50,79.43
1176.25,79.40
1176.00,79.37
1175.75,79.35
1175.50,79.32
1175.25,79.28
1175.00,79.24
1174.75,79.21
1174.50,79.18
1174.25,79.14
1174.00,79.11
1173.75,79.08
1173.50,79.04
1173.25,78.99
1173.00,78.96
1172.75,78.93
1172.50,78.91
1172.25,78.88
1172.00,78.85
1171.75,78.81
1171.50,78.77
1171.25,78.73
1171.00,78.69
1170.75,78.64
1170.50,78.60
1170.25,78.56
1170.00,78.53
1169.75,78.49
1169.50,78.46
1169.25,78.43
1169.00,78.40
1168.75,78.37
1168.50,78.34
1168.25,78.30
1168.00,78.25
1167.75,78.20
1167.50,78.16
1167.25,78.12
1167.00,78.08
1166.75,78.03
1166.50,77.97
1166.25,77.92
1166.00,77.87
1165.75,77.82
1165.50,77.78
1165.25,77.73
1165.00,77.68
1164.75,77.63
1164.50,77.58
1164.25,77.54
1164.00,77.49
1163.75,77.44
1163.50,77.39
1163.25,77.33
1163.00,77.27
1162.75,77.21
1162.50,77.15
1162.25,77.09
1162.00,77.02
1161.75,76.95
1161.50,76.89
1161.25,76.82
1161.00,76.76
1160.75,76.70
1160.50,76.64
1160.25,76.58
1160.00,76.51
1159.75,76.44
1159.50,76.37
1159.25,76.30
1159.00,76.23
1158.75,76.16
1158.50,76.09
1158.25,76.02
1158.00,75.94
1157.75,75.86
1157.50,75.77
1157.25,75.68
1157.00,75.59
1156.75,75.51
1156.50,75.42
1156.25,75.34
1156.00,75.25
1155.75,75.17
1155.50,75.08
1155.25,74.99
1155.00,74.90
1154.75,74.81
1154.50,74.71
1154.25,74.62
1154.00,74.52
1153.75,74.42
1153.50,74.31
1153.25,74.20
1153.00,74.09
1152.75,73.98
1152.50,73.88
1152.25,73.79
1152.00,73.70
1151.75,73.60
1151.50,73.48
1151.25,73.35
1151.00,73.24
1150.75,73.13
1150.50,73.02
1150.25,72.91
1150.00,72.79
1149.75,72.67
1149.50,72.54
1149.25,72.41
1149.00,72.28
1148.75,72.15
1148.50,72.02
1148.25,71.89
1148.00,71.77
1147.75,71.64
1147.50,71.50
1147.25,71.36
1147.00,71.22
1146.75,71.08
1146.50,70.94
1146.25,70.79
1146.00,70.64
1145.75,70.49
1145.50,70.33
1145.25,70.18
1145.00,70.03
1144.75,69.87
1144.50,69.72
1144.25,69.55
1144.00,69.39
1143.75,69.22
1143.50,69.05
1143.25,68.88
1143.00,68.72
1142.75,68.56
1142.50,68.39
1142.25,68.21
1142.00,68.03
1141.75,67.84
1141.50,67.66
1141.25,67.46
1141.00,67.27
1140.75,67.08
1140.50,66.89
1140.25,66.69
1140.00,66.49
1139.75,66.29
1139.50,66.09
1139.25,65.90
1139.00,65.71
1138.75,65.51
1138.50,65.30
1138.25,65.09
1138.00,64.87
1137.75,64.65
1137.50,64.43
1137.25,64.21
1137.00,63.99
1136.75,63.77
1136.50,63.55
1136.25,63.32
1136.00,63.09
1135.75,62.85
1135.50,62.61
1135.25,62.37
1135.00,62.13
1134.75,61.89
1134.50,61.65
1134.25,61.39
1134.00,61.14
1133.75,60.88
1133.50,60.62
1133.25,60.36
1133.00,60.10
1132.75,59.84
1132.50,59.57
1132.25,59.29
1132.00,59.02
1131.75,58.74
1131.50,58.45
1131.25,58.16
1131.00,57.88
1130.75,57.59
1130.50,57.30
1130.25,56.99
1130.00,56.69
1129.75,56.39
1129.50,56.10
1129.25,55.80
1129.00,55.49
1128.75,55.16
1128.50,54.84
1128.25,54.52
1128.00,54.20
1127.75,53.89
1127.50,53.57
1127.25,53.25
1127.00,52.91
1126.75,52.57
1126.50,52.23
1126.25,51.88
1126.00,51.54
1125.75,51.20
1125.50,50.85
1125.25,50.49
1125.00,50.14
1124.75,49.79
1124.50,49.43
1124.25,49.08
1124.00,48.73
1123.75,48.37
1123.50,48.01
1123.25,47.64
1123.00,47.28
1122.75,46.92
1122.50,46.55
1122.25,46.18
1122.00,45.82
1121.75,45.44
1121.50,45.07
1121.25,44.70
1121.00,44.32
1120.75,43.95
1120.50,43.57
1120.25,43.19
1120.00,42.82
1119.75,42.45
1119.50,42.07
1119.25,41.68
1119.00,41.31
1118.75,40.94
1118.50,40.57
1118.25,40.19
1118.00,39.81
1117.75,39.44
1117.50,39.07
1117.25,38.70
1117.00,38.33
1116.75,37.97
1116.50,37.60
1116.25,37.23
1116.00,36.86
1115.75,36.49
1115.50,36.11
1115.25,35.74
1115.00,35.37
1114.75,35.01
1114.50,34.65
1114.25,34.29
1114.00,33.94
1113.75,33.60
1113.50,33.26
1113.25,32.91
1113.00,32.56
1112.75,32.21
1112.50,31.86
1112.25,31.53
1112.00,31.20
1111.75,30.87
1111.50,30.54
1111.25,30.21
1111.00,29.87
1110.75,29.54
1110.50,29.22
1110.25,28.90
1110.00,28.60
1109.75,28.30
1109.50,28.00
1109.25,27.70
1109.00,27.40
1108.75,27.10
1108.50,26.81
1108.25,26.52
1108.00,26.24
1107.75,25.96
1107.50,25.67
1107.25,25.38
1107.00,25.10
1106.75,24.83
1106.50,24.56
1106.25,24.30
1106.00,24.05
1105.75,23.81
1105.50,23.56
1105.25,23.32
1105.00,23.08
1104.75,22.85
1104.50,22.61
1104.25,22.39
1104.00,22.17
1103.75,21.95
1103.50,21.73
1103.25,21.51
1103.00,21.30
1102.75,21.10
1102.50,20.91
1102.25,20.71
1102.00,20.53
1101.75,20.35
1101.50,20.16
1101.25,19.97
1101.00,19.81
1100.75,19.65
1100.50,19.48
1100.25,19.32
1100.00,19.16
1099.75,19.01
1099.50,18.86
1099.25,18.72
1099.00,18.58
1098.75,18.45
1098.50,18.32
1098.25,18.19
1098.00,18.07
1097.75,17.95
1097.50,17.84
1097.25,17.72
1097.00,17.62
1096.75,17.52
1096.50,17.42
1096.25,17.32
1096.00,17.23
1095.75,17.15
1095.50,17.06
1095.25,16.98
1095.00,16.91
1094.75,16.85
1094.50,16.78
1094.25,16.71
1094.00,16.65
1093.75,16.59
1093.50,16.54
1093.25,16.48
1093.00,16.44
1092.75,16.40
1092.50,16.36
1092.25,16.32
1092.00,16.29
1091.75,16.25
1091.50,16.22
1091.25,16.19
1091.00,16.17
1090.75,16.15
1090.50,16.12
1090.25,16.10
1090.00,16.10
1089.75,16.10
1089.50,16.09
1089.25,16.09
1089.00,16.09
1088.75,16.09
1088.50,16.09
1088.25,16.09
1088.00,16.11
1087.75,16.12
1087.50,16.13
1087.25,16.14
1087.00,16.17
1086.75,16.20
1086.50,16.22
1086.25,16.24
1086.00,16.27
1085.75,16.31
1085.50,16.35
1085.25,16.40
1085.00,16.44
1084.75,16.48
1084.50,16.50
1084.25,16.53
1084.00,16.56
1083.75,16.61
1083.50,16.64
1083.25,16.68
1083.00,16.74
1082.75,16.80
1082.50,16.86
1082.25,16.92
1082.00,16.98
1081.75,17.05
1081.50,17.10
1081.25,17.15
1081.00,17.20
1080.75,17.26
1080.50,17.31
1080.25,17.37
1080.00,17.45
1079.75,17.54
1079.50,17.61
1079.25,17.68
1079.00,17.75
1078.75,17.83
1078.50,17.90
1078.25,17.97
1078.00,18.06
1077.75,18.14
1077.50,18.21
1077.25,18.28
1077.00,18.36
1076.75,18.43
1076.50,18.50
1076.25,18.58
1076.00,18.66
1075.75,18.75
1075.50,18.84
1075.25,18.93
1075.00,19.02
1074.75,19.12
1074.50,19.21
1074.25,19.29
1074.00,19.36
1073.75,19.45
1073.50,19.54
1073.25,19.63
1073.00,19.73
1072.75,19.83
1072.50,19.91
1072.25,20.00
1072.00,20.09
1071.75,20.18
1071.50,20.26
1071.25,20.33
1071.00,20.43
1070.75,20.53
1070.50,20.63
1070.25,20.74
1070.00,20.84
1069.75,20.94
1069.50,21.02
1069.25,21.10
1069.00,21.19
1068.75,21.29
1068.50,21.38
1068.25,21.48
1068.00,21.59
1067.75,21.70
1067.50,21.80
1067.25,21.90
1067.00,21.99
1066.75,22.08
1066.50,22.18
1066.25,22.28
1066.00,22.38
1065.75,22.48
1065.50,22.57
1065.25,22.65
1065.00,22.73
1064.75,22.83
1064.50,22.93
1064.25,23.04
1064.00,23.15
1063.75,23.27
1063.50,23.39
1063.25,23.49
1063.00,23.60
1062.75,23.70
1062.50,23.79
1062.25,23.89
1062.00,24.00
1061.75,24.11
1061.50,24.20
1061.25,24.30
1061.00,24.39
1060.75,24.49
1060.50,24.58
1060.25,24.68
1060.00,24.78
1059.75,24.89
1059.50,24.99
1059.25,25.10
1059.00,25.21
1058.75,25.31
1058.50,25.40
1058.25,25.50
1058.00,25.60
1057.75,25.71
1057.50,25.80
1057.25,25.89
1057.00,25.98
1056.75,26.08
1056.50,26.18
1056.25,26.29
1056.00,26.40
1055.75,26.50
1055.50,26.59
1055.25,26.67
1055.00,26.76
1054.75,26.85
1054.50,26.95
1054.25,27.06
1054.00,27.16
1053.75,27.27
1053.50,27.36
1053.25,27.44
1053.00,27.52
1052.75,27.61
1052.50,27.70
1052.25,27.78
1052.00,27.86
1051.75,27.95
1051.50,28.02
1051.25,28.10
1051.00,28.18
1050.75,28.26
1050.50,28.34
1050.25,28.42
1050.00,28.51
1049.75,28.60
1049.50,28.67
1049.25,28.73
1049.00,28.79
1048.75,28.86
1048.50,28.92
1048.25,28.98
1048.00,29.05
1047.75,29.11
1047.50,29.17
1047.25,29.22
1047.00,29.27
1046.75,29.32
1046.50,29.38
1046.25,29.44
1046.00,29.51
1045.75,29.56
1045.50,29.61
1045.25,29.64
1045.00,29.68
1044.75,29.73
1044.50,29.77
1044.25,29.80
1044.00,29.83
1043.75,29.86
1043.50,29.89
1043.25,29.93
1043.00,29.96
1042.75,29.99
1042.50,30.01
1042.25,30.04
1042.00,30.08
1041.75,30.12
1041.50,30.14
1041.25,30.16
1041.00,30.18
1040.75,30.20
1040.50,30.21
1040.25,30.23
1040.00,30.25
1039.75,30.27
1039.50,30.28
1039.25,30.28
1039.00,30.29
1038.75,30.30
1038.50,30.30
1038.25,30.30
1038.00,30.31
1037.75,30.31
1037.50,30.31
1037.25,30.30
1037.00,30.30
1036.75,30.31
1036.50,30.31
1036.25,30.32
1036.00,30.33
1035.75,30.32
1035.50,30.32
1035.25,30.30
1035.00,30.30
1034.75,30.29
1034.50,30.29
1034.25,30.28
1034.00,30.27
1033.75,30.26
1033.50,30.24
1033.25,30.22
1033.00,30.21
1032.75,30.21
1032.50,30.21
1032.25,30.20
1032.00,30.20
1031.75,30.19
1031.50,30.18
1031.25,30.17
1031.00,30.16
1030.75,30.14
1030.50,30.11
1030.25,30.09
1030.00,30.07
1029.75,30.06
1029.50,30.05
1029.25,30.04
1029.00,30.04
1028.75,30.02
1028.50,30.00
1028.25,29.97
1028.00,29.95
1027.75,29.94
1027.50,29.92
1027.25,29.90
1027.00,29.89
1026.75,29.89
1026.50,29.89
1026.25,29.87
1026.00,29.86
1025.75,29.85
1025.50,29.84
1025.25,29.83
1025.00,29.83
1024.75,29.83
1024.50,29.83
1024.25,29.83
1024.00,29.84
1023.75,29.85
1023.50,29.86
1023.25,29.87
1023.00,29.88
1022.75,29.90
1022.50,29.91
1022.25,29.93
1022.00,29.95
1021.75,29.99
1021.50,30.01
1021.25,30.05
1021.00,30.10
1020.75,30.15
1020.50,30.22
1020.25,30.29
1020.00,30.36
1019.75,30.44
1019.50,30.52
1019.25,30.61
1019.00,30.71
1018.75,30.81
1018.50,30.92
1018.25,31.05
1018.00,31.19
1017.75,31.34
1017.50,31.50
1017.25,31.67
1017.00,31.85
1016.75,32.04
1016.50,32.24
1016.25,32.45
1016.00,32.67
1015.75,32.91
1015.50,33.17
1015.25,33.44
1015.00,33.73
1014.75,34.03
1014.50,34.34
1014.25,34.66
1014.00,35.00
1013.75,35.37
1013.50,35.74
1013.25,36.13
1013.00,36.53
1012.75,36.94
1012.50,37.35
1012.25,37.78
1012.00,38.23
1011.75,38.69
1011.50,39.17
1011.25,39.66
1011.00,40.17
1010.75,40.69
1010.50,41.21
1010.25,41.73
1010.00,42.28
1009.75,42.83
1009.50,43.40
1009.25,43.98
1009.00,44.55
1008.75,45.12
1008.50,45.69
1008.25,46.27
1008.00,46.86
1007.75,47.46
1007.50,48.06
1007.25,48.66
1007.00,49.26
1006.75,49.86
1006.50,50.46
1006.25,51.05
1006.00,51.63
1005.75,52.22
1005.50,52.81
1005.25,53.41
1005.00,54.02
1004.75,54.61
1004.50,55.20
1004.25,55.78
1004.00,56.36
1003.75,56.94
1003.50,57.51
1003.25,58.07
1003.00,58.62
1002.75,59.16
1002.50,59.70
1002.25,60.23
1002.00,60.76
1001.75,61.28
1001.50,61.80
1001.25,62.31
1001.00,62.82
1000.75,63.31
1000.50,63.78
1000.25,64.24
1000.00,64.70
999.75,65.16
999.50,65.61
999.25,66.06
999.00,66.49
998.75,66.91
998.50,67.32
998.25,67.72
998.00,68.12
997.75,68.51
997.50,68.89
997.25,69.27
997.00,69.65
996.75,70.02
996.50,70.39
996.25,70.74
996.00,71.10
995.75,71.44
995.50,71.77
995.25,72.10
995.00,72.41
994.75,72.72
994.50,73.01
994.25,73.30
994.00,73.58
993.75,73.88
993.50,74.19
993.25,74.49
993.00,74.79
992.75,75.07
992.50,75.33
992.25,75.58
992.00,75.82
991.75,76.06
991.50,76.30
991.25,76.54
991.00,76.78
990.75,77.01
990.50,77.23
990.25,77.45
990.00,77.68
989.75,77.90
989.50,78.13
989.25,78.35
989.00,78.56
988.75,78.75
988.50,78.95
988.25,79.14
988.00,79.33
987.75,79.52
987.50,79.71
987.25,79.90
987.00,80.08
986.75,80.26
986.50,80.44
986.25,80.61
986.00,80.78
985.75,80.96
985.50,81.13
985.25,81.31
985.00,81.47
984.75,81.62
984.50,81.76
984.25,81.90
984.00,82.04
983.75,82.18
983.50,82.33
983.25,82.48
983.00,82.64
982.75,82.80
982.50,82.94
982.25,83.08
982.00,83.22
981.75,83.35
981.50,83.47
981.25,83.59
981.00,83.71
980.75,83.83
980.50,83.95
980.25,84.07
980.00,84.18
979.75,84.29
979.50,84.40
979.25,84.51
979.00,84.62
978.75,84.74
978.50,84.86
978.25,84.98
978.00,85.09
977.75,85.19
977.50,85.28
977.25,85.38
977.00,85.49
976.75,85.59
976.50,85.69
976.25,85.79
976.00,85.89
975.75,85.99
975.50,86.07
975.25,86.16
975.00,86.25
974.75,86.34
974.50,86.43
974.25,86.53
974.00,86.62
973.75,86.71
973.50,86.79
973.25,86.87
973.00,86.95
972.75,87.04
972.50,87.13
972.25,87.21
972.00,87.28
971.75,87.35
971.50,87.41
971.25,87.47
971.00,87.54
970.75,87.62
970.50,87.69
970.25,87.77
970.00,87.84
969.75,87.91
969.50,87.99
969.25,88.06
969.00,88.13
968.75,88.20
968.50,88.26
968.25,88.31
968.00,88.34
967.75,88.38
967.50,88.43
967.25,88.48
967.00,88.53
966.75,88.59
966.50,88.65
966.25,88.70
966.00,88.75
965.75,88.78
965.50,88.81
965.25,88.85
965.00,88.90
964.75,88.95
964.50,88.99
964.25,89.03
964.00,89.06
963.75,89.10
963.50,89.14
963.25,89.18
