Created as New Dataset,Sample 036 By irlear Date Monday, April 27 2009
cm-1,%T
1284.25,93.79
1284.00,93.69
1283.75,93.57
1283.50,93.46
1283.25,93.34
1283.00,93.23
1282.75,93.11
1282.50,92.99
1282.25,92.85
1282.00,92.71
1281.75,92.57
1281.50,92.42
1281.25,92.27
1281.00,92.11
1280.75,91.95
1280.50,91.79
1280.25,91.61
1280.00,91.43
1279.75,91.24
1279.50,91.04
1279.25,90.84
1279.00,90.62
1278.75,90.39
1278.50,90.16
1278.25,89.91
1278.00,89.65
1277.75,89.39
1277.50,89.11
1277.25,88.82
1277.00,88.51
1276.75,88.20
1276.50,87.87
1276.25,87.52
1276.00,87.14
1275.75,86.75
1275.50,86.35
1275.25,85.93
1275.00,85.48
1274.75,85.01
1274.50,84.51
1274.25,83.99
1274.00,83.46
1273.75,82.90
1273.50,82.31
1273.25,81.69
1273.00,81.03
1272.75,80.34
1272.50,79.60
1272.25,78.83
1272.00,78.01
1271.75,77.14
1271.50,76.21
1271.25,75.24
1271.00,74.22
1270.75,73.15
1270.50,72.01
1270.25,70.81
1270.00,69.55
1269.75,68.23
1269.50,66.84
1269.25,65.41
1269.00,63.91
1268.75,62.37
1268.50,60.77
1268.25,59.12
1268.00,57.43
1267.75,55.71
1267.50,53.96
1267.25,52.20
1267.00,50.46
1266.75,48.75
1266.50,47.06
1266.25,45.41
1266.00,43.80
1265.75,42.25
1265.50,40.75
1265.25,39.33
1265.00,38.00
1264.75,36.75
1264.50,35.58
1264.25,34.51
1264.00,33.53
1263.75,32.63
1263.50,31.83
1263.25,31.12
1263.00,30.51
1262.75,30.00
1262.50,29.58
1262.25,29.25
1262.00,29.01
1261.75,28.86
1261.50,28.80
1261.25,28.80
1261.00,28.90
1260.75,29.06
1260.50,29.29
1260.25,29.58
1260.00,29.94
1259.75,30.36
1259.50,30.83
1259.25,31.35
1259.00,31.94
1258.75,32.58
1258.50,33.28
1258.25,34.02
1258.00,34.80
1257.75,35.62
1257.50,36.47
1257.25,37.35
1257.00,38.25
1256.75,39.18
1256.50,40.11
1256.25,41.04
1256.00,41.98
1255.75,42.92
1255.50,43.85
1255.25,44.77
1255.00,45.70
1254.75,46.63
1254.50,47.55
1254.25,48.46
1254.00,49.39
1253.75,50.32
1253.50,51.27
1253.25,52.25
1253.00,53.26
1252.75,54.31
1252.50,55.39
1252.25,56.51
1252.00,57.67
1251.75,58.85
1251.50,60.06
1251.25,61.29
1251.00,62.53
1250.75,63.79
1250.50,65.03
1250.25,66.27
1250.00,67.49
1249.75,68.68
1249.50,69.84
1249.25,70.96
1249.00,72.04
1248.75,73.08
1248.50,74.09
1248.25,75.05
1248.00,75.98
1247.75,76.86
1247.50,77.69
1247.25,78.47
1247.00,79.21
1246.75,79.91
1246.50,80.58
1246.25,81.21
1246.00,81.81
1245.75,82.38
1245.50,82.93
1245.25,83.45
1245.00,83.94
1244.75,84.39
1244.50,84.81
1244.25,85.21
1244.00,85.59
1243.75,85.96
1243.50,86.32
1243.25,86.65
1243.00,86.96
1242.75,87.24
1242.50,87.52
1242.25,87.78
1242.00,88.04
1241.75,88.29
1241.50,88.52
1241.25,88.73
1241.00,88.94
1240.75,89.13
1240.50,89.32
1240.25,89.51
1240.00,89.69
1239.75,89.86
1239.50,90.01
1239.25,90.16
1239.00,90.29
1238.75,90.42
1238.50,90.54
1238.25,90.65
1238.00,90.77
1237.75,90.88
1237.50,90.99
1237.25,91.09
1237.00,91.18
1236.75,91.27
1236.50,91.35
1236.25,91.43
1236.00,91.50
1235.75,91.57
1235.50,91.63
1235.25,91.69
1235.00,91.75
1234.75,91.81
1234.50,91.86
1234.25,91.90
1234.00,91.94
1233.75,91.99
1233.50,92.03
1233.25,92.06
1233.00,92.09
1232.75,92.11
1232.50,92.13
1232.25,92.15
1232.00,92.16
1231.75,92.18
1231.50,92.20
1231.25,92.21
1231.00,92.22
1230.75,92.21
1230.50,92.21
1230.25,92.20
1230.00,92.20
1229.75,92.20
1229.50,92.20
1229.25,92.19
1229.00,92.18
1228.75,92.17
1228.50,92.15
1228.25,92.13
1228.00,92.11
1227.75,92.09
1227.50,92.06
1227.25,92.04
1227.00,92.02
1226.75,91.99
1226.50,91.95
1226.25,91.91
1226.00,91.87
1225.75,91.83
1225.50,91.79
1225.25,91.75
1225.00,91.71
1224.75,91.66
1224.50,91.62
1224.25,91.57
1224.00,91.52
1223.75,91.47
1223.50,91.42
1223.25,91.36
1223.00,91.31
1222.75,91.24
1222.50,91.16
1222.25,91.10
1222.00,91.04
1221.75,90.99
1221.50,90.93
1221.25,90.87
1221.00,90.80
1220.75,90.73
1220.50,90.66
1220.25,90.58
1220.00,90.50
1219.75,90.42
1219.50,90.34
1219.25,90.26
1219.00,90.18
1218.75,90.10
1218.50,90.02
1218.25,89.93
1218.00,89.86
1217.75,89.78
1217.50,89.70
1217.25,89.62
1217.00,89.52
1216.75,89.42
1216.50,89.32
1216.25,89.22
1216.00,89.13
1215.75,89.05
1215.50,88.97
1215.25,88.89
1215.00,88.80
1214.75,88.71
1214.50,88.61
1214.25,88.51
1214.00,88.40
1213.75,88.30
1213.50,88.19
1213.25,88.10
1213.00,88.01
1212.75,87.93
1212.50,87.85
1212.25,87.75
1212.00,87.65
1211.75,87.54
1211.50,87.43
1211.25,87.33
1211.00,87.23
1210.75,87.15
1210.50,87.07
1210.25,86.98
1210.00,86.88
1209.75,86.77
1209.50,86.66
1209.25,86.56
1209.00,86.47
1208.75,86.38
1208.50,86.30
1208.25,86.21
1208.00,86.12
1207.75,86.03
1207.50,85.94
1207.25,85.85
1207.00,85.76
1206.75,85.67
1206.50,85.58
1206.25,85.49
1206.00,85.42
1205.75,85.34
1205.50,85.25
1205.25,85.16
1205.00,85.07
1204.75,84.98
1204.50,84.88
1204.25,84.79
1204.00,84.71
1203.75,84.63
1203.50,84.55
1203.25,84.48
1203.00,84.40
1202.75,84.32
1202.50,84.25
1202.25,84.17
1202.00,84.09
1201.75,84.01
1201.50,83.94
1201.25,83.86
1201.00,83.79
1200.75,83.72
1200.50,83.65
1200.25,83.59
1200.00,83.52
1199.75,83.45
1199.50,83.38
1199.25,83.32
1199.00,83.26
1198.75,83.20
1198.50,83.14
1198.25,83.07
1198.00,83.00
1197.75,82.94
1197.50,82.88
1197.25,82.82
1197.00,82.76
1196.75,82.70
1196.50,82.64
1196.25,82.59
1196.00,82.54
1195.75,82.49
1195.50,82.44
1195.25,82.38
1195.00,82.33
1194.75,82.28
1194.50,82.23
1194.25,82.18
1194.00,82.14
1193.75,82.10
1193.50,82.06
1193.25,82.03
1193.00,81.98
1192.75,81.93
1192.50,81.87
1192.25,81.83
1192.00,81.80
1191.75,81.76
1191.50,81.73
1191.25,81.69
1191.00,81.65
1190.75,81.61
1190.50,81.56
1190.25,81.51
1190.00,81.48
1189.75,81.45
1189.50,81.43
1189.25,81.40
1189.00,81.36
1188.75,81.32
1188.50,81.28
1188.25,81.25
1188.00,81.23
1187.75,81.21
1187.50,81.19
1187.25,81.16
1187.00,81.13
1186.75,81.11
1186.50,81.08
1186.25,81.06
1186.00,81.03
1185.75,81.00
1185.50,80.97
1185.25,80.93
1185.00,80.90
1184.75,80.88
1184.50,80.86
1184.25,80.84
1184.00,80.83
1183.75,80.81
1183.50,80.78
1183.25,80.75
1183.00,80.72
1182.75,80.70
1182.50,80.68
1182.25,80.66
1182.00,80.64
1181.75,80.61
1181.50,80.58
1181.25,80.55
1181.00,80.53
1180.75,80.50
1180.50,80.48
1180.25,80.46
1180.00,80.44
1179.75,80.43
1179.50,80.41
1179.25,80.39
1179.00,80.36
1178.75,80.34
1178.50,80.31
1178.25,80.28
1178.00,80.25
1177.75,80.22
1177.50,80.18
1177.25,80.16
1177.00,80.14
1176.75,80.12
1176.50,80.09
1176.25,80.05
1176.00,80.01
1175.75,79.98
1175.50,79.96
1175.25,79.93
1175.00,79.91
1174.75,79.88
1174.50,79.85
1174.25,79.82
1174.00,79.78
1173.75,79.75
1173.50,79.71
1173.25,79.67
1173.00,79.65
1172.75,79.62
1172.50,79.59
1172.25,79.56
1172.00,79.53
1171.75,79.50
1171.50,79.46
1171.25,79.42
1171.00,79.39
1170.75,79.37
1170.50,79.34
1170.25,79.32
1170.00,79.29
1169.75,79.27
1169.50,79.24
1169.25,79.21
1169.00,79.18
1168.75,79.15
1168.50,79.11
1168.25,79.07
1168.00,79.03
1167.75,78.99
1167.50,78.95
1167.25,78.91
1167.00,78.88
1166.75,78.84
1166.50,78.80
1166.25,78.75
1166.00,78.70
1165.75,78.65
1165.50,78.61
1165.25,78.58
1165.00,78.54
1164.75,78.50
1164.50,78.46
1164.25,78.41
1164.00,78.37
1163.75,78.33
1163.50,78.28
1163.25,78.23
1163.00,78.17
1162.75,78.12
1162.50,78.06
1162.25,78.00
1162.00,77.95
1161.75,77.89
1161.50,77.84
1161.25,77.78
1161.00,77.73
1160.75,77.68
1160.50,77.62
1160.25,77.57
1160.00,77.51
1159.75,77.44
1159.50,77.37
1159.25,77.29
1159.00,77.21
1158.75,77.14
1158.50,77.07
1158.25,77.02
1158.00,76.96
1157.75,76.91
1157.50,76.84
1157.25,76.78
1157.00,76.71
1156.75,76.64
1156.50,76.55
1156.25,76.46
1156.00,76.38
1155.75,76.30
1155.50,76.23
1155.25,76.17
1155.00,76.10
1154.75,76.02
1154.50,75.93
1154.25,75.82
1154.00,75.72
1153.75,75.63
1153.50,75.54
1153.25,75.45
1153.00,75.36
1152.75,75.27
1152.50,75.18
1152.25,75.09
1152.00,75.00
1151.75,74.90
1151.50,74.80
1151.25,74.69
1151.00,74.58
1150.75,74.48
1150.50,74.38
1150.25,74.28
1150.00,74.18
1149.75,74.07
1149.50,73.95
1149.25,73.84
1149.00,73.71
1148.75,73.59
1148.50,73.46
1148.25,73.33
1148.00,73.21
1147.75,73.10
1147.50,72.99
1147.25,72.86
1147.00,72.73
1146.75,72.58
1146.50,72.44
1146.25,72.30
1146.00,72.17
1145.75,72.04
1145.50,71.91
1145.25,71.77
1145.00,71.63
1144.75,71.48
1144.50,71.32
1144.25,71.15
1144.00,70.99
1143.75,70.83
1143.50,70.67
1143.25,70.52
1143.00,70.36
1142.75,70.19
1142.50,70.03
1142.25,69.86
1142.00,69.70
1141.75,69.54
1141.50,69.37
1141.25,69.19
1141.00,69.01
1140.75,68.82
1140.50,68.63
1140.25,68.45
1140.00,68.26
1139.75,68.07
1139.50,67.88
1139.25,67.68
1139.00,67.49
1138.75,67.30
1138.50,67.10
1138.25,66.90
1138.00,66.70
1137.75,66.50
1137.50,66.30
1137.25,66.09
1137.00,65.88
1136.75,65.66
1136.50,65.44
1136.25,65.23
1136.00,65.01
1135.75,64.80
1135.50,64.56
1135.25,64.32
1135.00,64.09
1134.75,63.86
1134.50,63.63
1134.25,63.39
1134.00,63.14
1133.75,62.88
1133.50,62.62
1133.25,62.36
1133.00,62.10
1132.75,61.85
1132.50,61.61
1132.25,61.36
1132.00,61.11
1131.75,60.84
1131.50,60.56
1131.25,60.28
1131.00,60.00
1130.75,59.72
1130.50,59.43
1130.25,59.14
1130.00,58.84
1129.75,58.56
1129.50,58.28
1129.25,58.00
1129.00,57.70
1128.75,57.39
1128.50,57.06
1128.25,56.74
1128.00,56.42
1127.75,56.10
1127.50,55.78
1127.25,55.46
1127.00,55.14
1126.75,54.83
1126.50,54.50
1126.25,54.17
1126.00,53.84
1125.75,53.50
1125.50,53.16
1125.25,52.82
1125.00,52.48
1124.75,52.14
1124.50,51.80
1124.25,51.46
1124.00,51.12
1123.75,50.77
1123.50,50.42
1123.25,50.05
1123.00,49.69
1122.75,49.33
1122.50,48.96
1122.25,48.60
1122.00,48.24
1121.75,47.88
1121.50,47.52
1121.25,47.15
1121.00,46.78
1120.75,46.40
1120.50,46.03
1120.25,45.65
1120.00,45.28
1119.75,44.91
1119.50,44.55
1119.25,44.18
1119.00,43.81
1118.75,43.44
1118.50,43.07
1118.25,42.69
1118.00,42.32
1117.75,41.95
1117.50,41.58
1117.25,41.21
1117.00,40.84
1116.75,40.47
1116.50,40.09
1116.25,39.72
1116.00,39.34
1115.75,38.97
1115.50,38.61
1115.25,38.25
1115.00,37.90
1114.75,37.56
1114.50,37.20
1114.25,36.85
1114.00,36.49
1113.75,36.14
1113.50,35.77
1113.25,35.41
1113.00,35.06
1112.75,34.72
1112.50,34.38
1112.25,34.04
1112.00,33.71
1111.75,33.38
1111.50,33.04
1111.25,32.71
1111.00,32.38
1110.75,32.05
1110.50,31.72
1110.25,31.40
1110.00,31.09
1109.75,30.78
1109.50,30.47
1109.25,30.16
1109.00,29.85
1108.75,29.55
1108.50,29.25
1108.25,28.96
1108.00,28.67
1107.75,28.39
1107.50,28.10
1107.25,27.81
1107.00,27.53
1106.75,27.27
1106.50,27.00
1106.25,26.74
1106.00,26.48
1105.75,26.23
1105.50,25.98
1105.25,25.73
1105.00,25.48
1104.75,25.23
1104.50,24.99
1104.25,24.74
1104.00,24.51
1103.75,24.29
1103.50,24.06
1103.25,23.84
1103.00,23.63
1102.75,23.42
1102.50,23.20
1102.25,22.99
1102.00,22.79
1101.75,22.60
1101.50,22.41
1101.25,22.22
1101.00,22.05
1100.75,21.88
1100.50,21.72
1100.25,21.55
1100.00,21.40
1099.75,21.24
1099.50,21.08
1099.25,20.91
1099.00,20.75
1098.75,20.60
1098.50,20.46
1098.25,20.32
1098.00,20.19
1097.75,20.07
1097.50,19.94
1097.25,19.82
1097.00,19.71
1096.75,19.60
1096.50,19.50
1096.25,19.40
1096.00,19.30
1095.75,19.20
1095.50,19.11
1095.25,19.01
1095.00,18.93
1094.75,18.85
1094.50,18.76
1094.25,18.69
1094.00,18.62
1093.75,18.56
1093.50,18.50
1093.25,18.43
1093.00,18.38
1092.75,18.34
1092.50,18.29
1092.25,18.24
1092.00,18.21
1091.75,18.18
1091.50,18.14
1091.25,18.11
1091.00,18.08
1090.75,18.06
1090.50,18.03
1090.25,18.00
1090.00,17.99
1089.75,17.98
1089.50,17.98
1089.25,17.97
1089.00,17.97
1088.75,17.97
1088.50,17.96
1088.25,17.96
1088.00,17.97
1087.75,17.99
1087.50,17.99
1087.25,18.00
1087.00,18.02
1086.75,18.03
1086.50,18.05
1086.25,18.06
1086.00,18.09
1085.75,18.12
1085.50,18.14
1085.25,18.16
1085.00,18.20
1084.75,18.24
1084.50,18.28
1084.25,18.31
1084.00,18.36
1083.75,18.41
1083.50,18.45
1083.25,18.49
1083.00,18.53
1082.75,18.58
1082.50,18.63
1082.25,18.68
1082.00,18.74
1081.75,18.81
1081.50,18.88
1081.25,18.94
1081.00,19.00
1080.75,19.06
1080.50,19.11
1080.25,19.16
1080.00,19.23
1079.75,19.30
1079.50,19.37
1079.25,19.43
1079.00,19.51
1078.75,19.59
1078.50,19.67
1078.25,19.76
1078.00,19.84
1077.75,19.91
1077.50,19.98
1077.25,20.05
1077.00,20.12
1076.75,20.21
1076.50,20.29
1076.25,20.37
1076.00,20.47
1075.75,20.56
1075.50,20.65
1075.25,20.73
1075.00,20.81
1074.75,20.90
1074.50,20.99
1074.25,21.07
1074.00,21.16
1073.75,21.25
1073.50,21.33
1073.25,21.41
1073.00,21.51
1072.75,21.62
1072.50,21.72
1072.25,21.81
1072.00,21.91
1071.75,22.02
1071.50,22.13
1071.25,22.22
1071.00,22.31
1070.75,22.39
1070.50,22.48
1070.25,22.57
1070.00,22.67
1069.75,22.77
1069.50,22.86
1069.25,22.96
1069.00,23.06
1068.75,23.15
1068.50,23.24
1068.25,23.33
1068.00,23.43
1067.75,23.53
1067.50,23.63
1067.25,23.74
1067.00,23.85
1066.75,23.96
1066.50,24.07
1066.25,24.18
1066.00,24.28
1065.75,24.39
1065.50,24.49
1065.25,24.58
1065.00,24.68
1064.75,24.78
1064.50,24.87
1064.25,24.97
1064.00,25.08
1063.75,25.19
1063.50,25.30
1063.25,25.40
1063.00,25.50
1062.75,25.62
1062.50,25.73
1062.25,25.83
1062.00,25.94
1061.75,26.05
1061.50,26.16
1061.25,26.26
1061.00,26.37
1060.75,26.47
1060.50,26.57
1060.25,26.66
1060.00,26.76
1059.75,26.87
1059.50,26.99
1059.25,27.11
1059.00,27.23
1058.75,27.36
1058.50,27.47
1058.25,27.57
1058.00,27.67
1057.75,27.76
1057.50,27.85
1057.25,27.95
1057.00,28.05
1056.75,28.16
1056.50,28.26
1056.25,28.36
1056.00,28.46
1055.75,28.56
1055.50,28.66
1055.25,28.77
1055.00,28.87
1054.75,28.98
1054.50,29.07
1054.25,29.16
1054.00,29.26
1053.75,29.35
1053.50,29.44
1053.25,29.53
1053.00,29.63
1052.75,29.73
1052.50,29.82
1052.25,29.91
1052.00,30.00
1051.75,30.10
1051.50,30.19
1051.25,30.27
1051.00,30.36
1050.75,30.45
1050.50,30.54
1050.25,30.63
1050.00,30.71
1049.75,30.79
1049.50,30.86
1049.25,30.93
1049.00,31.00
1048.75,31.08
1048.50,31.15
1048.25,31.22
1048.00,31.30
1047.75,31.36
1047.50,31.43
1047.25,31.50
1047.00,31.57
1046.75,31.64
1046.50,31.70
1046.25,31.75
1046.00,31.80
1045.75,31.85
1045.50,31.89
1045.25,31.93
1045.00,31.97
1044.75,32.01
1044.50,32.05
1044.25,32.09
1044.00,32.14
1043.75,32.19
1043.50,32.22
1043.25,32.26
1043.00,32.30
1042.75,32.34
1042.50,32.37
1042.25,32.39
1042.00,32.41
1041.75,32.43
1041.50,32.44
1041.25,32.46
1041.00,32.49
1040.75,32.51
1040.50,32.52
1040.25,32.54
1040.00,32.55
1039.75,32.57
1039.50,32.58
1039.25,32.59
1039.00,32.59
1038.75,32.59
1038.50,32.60
1038.25,32.60
1038.00,32.61
1037.75,32.61
1037.50,32.61
1037.25,32.61
1037.00,32.62
1036.75,32.63
1036.50,32.62
1036.25,32.61
1036.00,32.59
1035.75,32.58
1035.50,32.57
1035.25,32.56
1035.00,32.56
1034.75,32.55
1034.50,32.53
1034.25,32.51
1034.00,32.50
1033.75,32.49
1033.50,32.47
1033.25,32.44
1033.00,32.42
1032.75,32.39
1032.50,32.37
1032.25,32.35
1032.00,32.33
1031.75,32.31
1031.50,32.29
1031.25,32.25
1031.00,32.21
1030.75,32.18
1030.50,32.14
1030.25,32.11
1030.00,32.08
1029.75,32.06
1029.50,32.04
1029.25,32.00
1029.00,31.98
1028.75,31.95
1028.50,31.92
1028.25,31.89
1028.00,31.86
1027.75,31.83
1027.50,31.79
1027.25,31.75
1027.00,31.72
1026.75,31.69
1026.50,31.66
1026.25,31.63
1026.00,31.60
1025.75,31.57
1025.50,31.54
1025.25,31.51
1025.00,31.49
1024.75,31.48
1024.50,31.46
1024.25,31.44
1024.00,31.42
1023.75,31.40
1023.50,31.38
1023.25,31.37
1023.00,31.37
1022.75,31.36
1022.50,31.36
1022.25,31.37
1022.00,31.38
1021.75,31.40
1021.50,31.42
1021.25,31.45
1021.00,31.47
1020.75,31.51
1020.50,31.54
1020.25,31.58
1020.00,31.63
1019.75,31.70
1019.50,31.77
1019.25,31.85
1019.00,31.94
1018.75,32.03
1018.50,32.14
1018.25,32.25
1018.00,32.38
1017.75,32.51
1017.50,32.66
1017.25,32.82
1017.00,32.99
1016.75,33.18
1016.50,33.38
1016.25,33.59
1016.00,33.82
1015.75,34.06
1015.50,34.32
1015.25,34.59
1015.00,34.88
1014.75,35.18
1014.50,35.48
1014.25,35.81
1014.00,36.15
1013.75,36.51
1013.50,36.89
1013.25,37.29
1013.00,37.71
1012.75,38.14
1012.50,38.57
1012.25,39.01
1012.00,39.46
1011.75,39.95
1011.50,40.44
1011.25,40.95
1011.00,41.48
1010.75,42.00
1010.50,42.52
1010.25,43.04
1010.00,43.59
1009.75,44.15
1009.50,44.72
1009.25,45.31
1009.00,45.90
1008.75,46.50
1008.50,47.09
1008.25,47.67
1008.00,48.25
1007.75,48.85
1007.50,49.45
1007.25,50.05
1007.00,50.66
1006.75,51.26
1006.50,51.85
1006.25,52.44
1006.00,53.04
1005.75,53.63
1005.50,54.23
1005.25,54.81
1005.00,55.40
1004.75,55.97
1004.50,56.54
1004.25,57.09
1004.00,57.65
1003.75,58.21
1003.50,58.78
1003.25,59.33
1003.00,59.86
1002.75,60.39
1002.50,60.91
1002.25,61.43
1002.00,61.95
1001.75,62.46
1001.50,62.96
1001.25,63.45
1001.00,63.94
1000.75,64.41
1000.50,64.89
1000.25,65.35
1000.00,65.81
999.75,66.26
999.50,66.69
999.25,67.12
999.00,67.54
998.75,67.94
998.50,68.34
998.25,68.73
998.00,69.14
997.75,69.53
997.50,69.92
997.25,70.29
997.00,70.66
996.75,71.02
996.50,71.37
996.25,71.71
996.00,72.04
995.75,72.36
995.50,72.68
995.25,73.00
995.00,73.30
994.75,73.60
994.50,73.89
994.25,74.18
994.00,74.47
993.75,74.76
993.50,75.05
993.25,75.32
993.00,75.59
992.75,75.86
992.50,76.14
992.25,76.40
992.00,76.65
991.75,76.88
991.50,77.11
991.25,77.35
991.00,77.59
990.75,77.83
990.50,78.06
990.25,78.29
990.00,78.51
989.75,78.73
989.50,78.94
989.25,79.15
989.00,79.35
988.75,79.56
988.50,79.76
988.25,79.95
988.00,80.14
987.75,80.33
987.50,80.51
987.25,80.70
987.00,80.89
986.75,81.07
986.50,81.24
986.25,81.41
986.00,81.58
985.75,81.75
985.50,81.91
985.25,82.07
985.00,82.22
984.75,82.37
984.50,82.53
984.25,82.70
984.00,82.88
983.75,83.04
983.50,83.17
983.25,83.29
983.00,83.41
982.75,83.54
982.50,83.69
982.25,83.84
982.00,83.99
981.75,84.13
981.50,84.26
981.25,84.38
981.00,84.51
980.75,84.63
980.50,84.75
980.25,84.86
980.00,84.97
979.75,85.08
979.50,85.22
979.25,85.35
979.00,85.48
978.75,85.59
978.50,85.69
978.25,85.79
978.00,85.89
977.75,86.00
977.50,86.11
977.25,86.22
977.00,86.32
976.75,86.42
976.50,86.51
976.25,86.63
976.00,86.75
975.75,86.87
975.50,86.96
975.25,87.03
975.00,87.11
974.75,87.19
974.50,87.28
974.25,87.38
974.00,87.47
973.75,87.57
973.50,87.66
973.25,87.75
973.00,87.84
972.75,87.93
972.50,88.01
972.25,88.08
972.00,88.15
971.75,88.23
971.50,88.32
971.25,88.40
971.00,88.48
970.75,88.55
970.50,88.62
970.25,88.70
970.00,88.77
969.75,88.85
969.50,88.92
969.25,88.98
969.00,89.04
968.75,89.10
968.50,89.16
968.25,89.22
968.00,89.28
967.75,89.32
967.50,89.37
967.25,89.43
967.00,89.50
966.75,89.57
966.50,89.62
966.25,89.66
966.00,89.70
965.75,89.74
965.50,89.79
965.25,89.83
965.00,89.87
964.75,89.90
964.50,89.94
964.25,89.98
964.00,90.02
963.75,90.05
963.50,90.08
963.25,90.11
963.00,90.15
962.75,90.19
962.50,90.23
962.25,90.27
962.00,90.31
961.75,90.34
961.50,90.36
961.25,90.37
961.00,90.39
960.75,90.41
960.50,90.43
960.25,90.46
960.00,90.48
959.75,90.50
959.50,90.52
959.25,90.56
959.00,90.60
958.75,90.65
958.50,90.70
958.25,90.73
958.00,90.77
957.75,90.81
957.50,90.86
957.25,90.91
957.00,90.94
956.75,90.95
956.50,90.96
956.25,90.97
956.00,91.00
955.75,91.05
955.50,91.11
955.25,91.16
955.00,91.20
954.75,91.24
954.50,91.28
954.25,91.33
954.00,91.39
953.75,91.45
953.50,91.51
953.25,91.55
953.00,91.59
952.75,91.64
952.50,91.70
952.25,91.77
952.00,91.84
951.75,91.90
951.50,91.95
951.25,91.99
951.00,92.04
950.75,92.09
950.50,92.14
950.25,92.20
950.00,92.26
949.75,92.32
949.50,92.38
949.25,92.43
949.00,92.48
948.75,92.52
948.50,92.56
948.25,92.60
948.00,92.62
947.75,92.66
947.50,92.69
947.25,92.73
947.00,92.76
946.75,92.79
946.50,92.82
946.25,92.87
946.00,92.92
945.75,92.96
945.50,92.98
945.25,93.00
945.00,93.01
944.75,93.03
944.50,93.07
944.25,93.11
944.00,93.15
943.75,93.18
943.50,93.20
943.25,93.22
943.00,93.23
942.75,93.24
942.50,93.27
942.25,93.30
942.00,93.33
941.75,93.35
941.50,93.37
941.25,93.38
941.00,93.40
940.75,93.43
940.50,93.46
940.25,93.47
940.00,93.47
939.75,93.46
939.50,93.46
939.25,93.47
939.00,93.48
938.75,93.49
938.50,93.50
938.25,93.51
938.00,93.52
937.75,93.52
937.50,93.52
937.25,93.52
937.00,93.53
936.75,93.54
936.50,93.55
936.25,93.55
936.00,93.53
935.75,93.51
935.50,93.51
935.25,93.52
935.00,93.53
934.75,93.53
934.50,93.52
934.25,93.51
934.00,93.49
933.75,93.47
933.50,93.45
933.25,93.43
933.00,93.40
932.75,93.38
932.50,93.36
932.25,93.34
932.00,93.33
931.75,93.32
931.50,93.31
931.25,93.31
931.00,93.29
930.75,93.26
930.50,93.23
930.25,93.19
930.00,93.16
929.75,93.14
929.50,93.12
929.25,93.09
929.00,93.07
928.75,93.04
928.50,93.03
928.25,93.02
928.00,93.01
927.75,92.99
927.50,92.96
927.25,92.93
927.00,92.90
926.75,92.87
926.50,92.84
926.25,92.82
926.00,92.80
925.75,92.79
925.50,92.76
925.25,92.72
925.00,92.68
924.75,92.65
924.50,92.63
924.25,92.60
924.00,92.58
923.75,92.55
923.50,92.53
923.25,92.50
923.00,92.46
922.75,92.41
922.50,92.36
922.25,92.32
922.00,92.28
921.75,92.24
921.50,92.18
921.25,92.11
921.00,92.04
920.75,91.98
920.50,91.93
920.25,91.86
920.00,91.77
919.75,91.68
919.50,91.59
919.25,91.51
919.00,91.43
918.75,91.36
918.50,91.29
918.25,91.22
918.00,91.14
917.75,91.06
917.50,90.98
917.25,90.89
917.00,90.81
916.75,90.74
916.50,90.66
916.25,90.59
916.00,90.51
915.75,90.43
915.50,90.37
915.25,90.31
915.00,90.26
914.75,90.22
914.50,90.17
914.25,90.13
914.00,90.08
913.75,90.03
913.50,90.00
913.25,89.98
913.00,89.96
912.75,89.95
912.50,89.93
912.25,89.91
912.00,89.90
911.75,89.88
911.50,89.88
911.25,89.88
911.00,89.88
910.75,89.90
910.50,89.93
910.25,89.96
910.00,89.98
909.75,90.01
909.50,90.04
909.25,90.07
909.00,90.10
908.75,90.13
908.50,90.16
908.25,90.19
908.00,90.21
907.75,90.25
907.50,90.30
907.25,90.35
907.00,90.38
906.75,90.41
906.50,90.43
906.25,90.45
906.00,90.49
905.75,90.51
905.50,90.53
905.25,90.54
905.00,90.56
904.75,90.58
904.50,90.59
904.25,90.59
904.00,90.58
903.75,90.58
903.50,90.57
903.25,90.57
903.00,90.55
902.75,90.51
902.50,90.46
902.25,90.42
902.00,90.39
901.75,90.37
901.50,90.34
901.25,90.31
901.00,90.27
900.75,90.21
900.50,90.15
900.25,90.09
900.00,90.02
899.75,89.96
899.50,89.89
899.25,89.82
899.00,89.75
898.75,89.68
898.50,89.60
898.25,89.52
898.00,89.45
897.75,89.37
897.50,89.29
897.25,89.21
897.00,89.13
896.75,89.04
896.50,88.93
896.25,88.83
896.00,88.73
895.75,88.65
895.50,88.57
895.25,88.50
895.00,88.41
894.75,88.32
894.50,88.21
894.25,88.11
894.00,88.02
893.75,87.92
893.50,87.82
893.25,87.72
893.00,87.63
892.75,87.54
892.50,87.46
892.25,87.36
892.00,87.25
891.75,87.14
891.50,87.02
891.25,86.90
891.00,86.77
890.75,86.65
890.50,86.54
890.25,86.45
890.00,86.35
889.75,86.24
889.50,86.11
889.25,85.97
889.00,85.83
888.75,85.69
888.50,85.55
888.25,85.42
888.00,85.28
887.75,85.14
887.50,84.98
887.25,84.80
887.00,84.61
886.75,84.42
886.50,84.25
886.25,84.07
886.00,83.90
885.75,83.71
885.50,83.51
885.25,83.29
885.00,83.07
884.75,82.83
884.50,82.59
884.25,82.36
884.00,82.13
